3917141101,LsTevie,2018-11-28,0.6172835638520112,4311244351608572,那些没有底线的无耻之徒是永远不会考虑和在乎这些常理和道义的！
1775385861,LoShan,2018-11-28,0.6438907129142762,4311244351608572,转发微博
2909841551,店小二不怕掌柜,2018-11-28,0.954224972197143,4311244351608572,哎，人类啊……
1947775732,洋芋片儿面条,2018-11-28,0.6790302249066403,4311244351608572,秒懂
2043617240,两千斤的橙子,2018-11-28,0.5,4311244351608572,[good][good][good]
1957195017,雪洒江南,2018-11-28,0.6438907129142762,4311244351608572,转发微博
5859963089,录像厅之徒,2018-11-28,0.9953938280660507,4311244351608572,这是真正的大科学家，基因编辑不能胡来，得按照科学步骤一步一步操作
5713040617,不读诗何以言,2018-11-28,0.12636365924081705,4311244351608572,@从前面右转的第饿排架子上就有了
1840402737,喝咖灰去,2018-11-28,0.9999960363417456,4311244351608572,想到了美国电影里疯狂的利益集团和教授一意孤行造出来变异物种的场面，如果没有更加完备健全的约束机制，没有更加健康公平、有道德有良知的社会环境，我希望没有这个技术。
5898214158,相信我会有汪的,2018-11-28,0.9993708413086555,4311244351608572,人总倾向于掌控周围的一切，能控制自己身体摆脱生老病死基本没有人能拒绝，所谓道德只能在技术不完善的初期阻挠，当技术成熟时大部分人还是为之疯狂
1733547713,蓝露芷,2018-11-28,0.9999953816890939,4311244351608572,@六神青柠非微博会员  这个人在贺建奎编辑基因这事上很兴奋活跃，他坚决支持贺！！想想为什么?
5300284820,田田Smiley,2018-11-28,0.6884864998124768,4311244351608572,讲的好，这样就知道具体是什么事了[good]
2299220193,小渥渥她爹,2018-11-28,0.6234439178263858,4311244351608572,真正专家，我明白怎么回事了
1285815825,结绳纪事的初民,2018-11-28,0.9251832210223264,4311244351608572,这才是真正的的专家!点赞!
6294639152,好一大块豆腐,2018-11-28,0.5520120857572345,4311244351608572,变种人不是梦
2238588315,钢铁豆腐块,2018-11-28,0.5869660528335635,4311244351608572,听懂
1747970375,掀起头盖骨,2018-11-28,0.5727272727272728,4311244351608572,明白了
5159446305,诶呦喂了个蹦擦擦,2018-11-28,0.9642857142857143,4311244351608572,透彻
2479802141,依然布布王,2018-11-28,0.14353901119838286,4311244351608572,@叨叨猫JH
3638526620,盛世美颜控,2018-11-28,0.5139804174840711,4311244351608572,这才是良心专家
2532260827,一盆米饭我够了哈,2018-11-28,0.9798518602070287,4311244351608572,@这姑娘是金鱼
6586033971,10Green,2018-11-28,0.8602820465377623,4311244351608572,科学不肯定的情况下，最好别去用人做实验，后果不堪设想！
3423619542,乔刺史,2018-11-28,0.4054856661638432,4311244351608572,涨姿势
6050155547,难得清醒531,2018-11-28,0.961867983104812,4311244351608572,把人整的跟猫似的，就不用研究夜视仪了[嘻嘻]
1744976512,rat-tat-tat,2018-11-28,0.996075379801348,4311244351608572,[允悲]为什么讲课思路清晰的老师都喜欢说，对不对！！！
2217689061,阳光davi,2018-11-28,0.9999180439707732,4311244351608572,电影《我是传奇》也算是人类增强预防癌症，可怕！
1568528230,曉風疏雨齋,2018-11-28,0.9882844467288981,4311244351608572,@你是恶魔_且为我所用
3504048621,门墩客,2018-11-28,0.9998508261077866,4311244351608572,//@小崔读书汇: //@-英雄剑-:专家就是专家，说的很好！
2238372651,lzslovecyc,2018-11-28,0.8293084005010941,4311244351608572,正真的专家说话就是不一样，普通百姓也能听懂。
5157434608,迪妈三毛,2018-11-28,0.5664683411010888,4311244351608572,终于看到一个大家都能明白的权威的解释了
3248646147,历史洞穴,2018-11-28,0.9998267542203007,4311244351608572,[赞]//@不三却四：这真的是院士级别的教学，逻辑清晰，让人易懂。
3073587863,孤雁飘潇,2018-11-28,0.9999987373758804,4311244351608572,不愧是专家，这么复杂的生命科学研究一二三四就让我们这些门外汉了解的一清二楚[赞][赞][作揖]
6198670957,童小南61,2018-11-28,0.9391797465658436,4311244351608572,问问题却避重就轻谈情怀……情怀个毛线……冒天下之大不韪……科学的严谨呢！明知不可为而为之，不是蠢就是坏！
5866418339,鎮良国画,2018-11-28,0.5,4311244351608572,[good]
5663154601,啦啦花02,2018-11-28,0.5230352303523035,4311244351608572,懂了
5258631388,厉害了我的锅_73246,2018-11-28,0.9998508261077866,4311244351608572,//@小崔读书汇: //@-英雄剑-:专家就是专家，说的很好！
1757824297,Ming_Youth,2018-11-28,0.1169586414079622,4311244351608572,这个还得谨慎，别早晚把自己玩进去
1653275481,_HJ不换拥有,2018-11-28,0.6212232014733523,4311244351608572,再过几年高达们也要出来了，天人组织[二哈]
2950991921,Nola_RQ,2018-11-28,0.9010014641180984,4311244351608572,完全听得懂，老教授就是老教授[摊手]
2990105920,宁宁妈2016jx,2018-11-28,0.9988064923690615,4311244351608572,真正的专家，有水平，有职业道德。//@不三却四:这真的是院士级别的教学，逻辑清晰，让人易懂。
2839413561,卷福的小宇宙,2018-11-28,0.8787225286700456,4311244351608572,@tama酱萌萌哒 @zjjaml
6491175330,球场上的存瑞,2018-11-28,0.7555555555555554,4311244351608572,真正的专家
2845589062,真真假假自己猜,2018-11-28,0.8901789181061136,4311244351608572,讲的真的很明白，应该都能听懂了！
1832612324,薛小囧,2018-11-28,0.6499453346772935,4311244351608572,专家就是专家，我居然听懂了...
1313843585,洗洗-睡,2018-11-28,0.9178743961352657,4311244351608572,[赞]
1836115534,山谷雨轩,2018-11-28,0.8769246404507461,4311244351608572,这才是真正的专家啊！复杂问题简单的讲给你听，你就能听明白[good][good]
5656781527,AB墨影,2018-11-28,0.9493933225713237,4311244351608572,专家解读.
3918785341,易数六壬,2018-11-28,0.999323492979157,4311244351608572,所以这个叫做实验，不叫临床，实验拿人去做的就反人类！必须重视！！！
2517569792,shuang---123,2018-11-28,0.5459517026046046,4311244351608572,吃瓜好多天，终于懂了
6021691261,chenghuiyuan,2018-11-28,0.949309878466687,4311244351608572,我想要像老教授这样的老师[偷笑]
1670715904,营养与育儿,2018-11-28,0.5,4311244351608572,👍
1296445353,果果米汤,2018-11-28,0.029691448026407108,4311244351608572,不是特别慎重，是第三不考虑。
1673872160,习惯记住,2018-11-28,0.9736562529457911,4311244351608572,不愧为教授
1793535962,酱包美滋滋,2018-11-28,0.9906548355054812,4311244351608572,@月亮随机掉落 大科普 真的太清晰了
1762948834,-竹无心-,2018-11-28,0.5928015462494408,4311244351608572,伦理学家讲生物基因？？？？
2604557043,易哈儿321,2018-11-28,0.48378937525148835,4311244351608572,看看专家的解释
2766369764,轱辘咕咚轰,2018-11-28,0.6438907129142762,4311244351608572,转发微博
2428093670,闭回路h,2018-11-28,0.9795737519751198,4311244351608572,感谢，大国支柱们！！！关键时刻还得靠你们为人类做出最合理的抉择！！！
1853179333,啥都不懂囧斯诺,2018-11-28,0.5,4311244351608572,@nibnat
2932826737,第28号废话星球,2018-11-28,0.999930066550843,4311244351608572,@爱吃鸡蛋饼的贝贝 @谁在东大穿着皮衣 文科生终于听懂了一点点
2932826737,第28号废话星球,2018-11-28,0.7962331386388644,4311244351608572,@土味大龙 进来读书
3617618784,快什么那个我,2018-11-28,0.911045493529663,4311244351608572,@快救救那个我
5730894458,农妇小猪猪,2018-11-28,0.635270261478049,4311244351608572,讲话就是不一样啊 真专家
1846941301,王少广,2018-11-28,0.9401678116260801,4311244351608572,这个才是真正的专家，有理有据，浅显易懂
3843240367,54957i,2018-11-28,0.9331392729871304,4311244351608572,第三种技术要在过个五十年，现在太早了
1864132415,倪小海Nee,2018-11-28,0.8438377694717777,4311244351608572,@徐勺勺X
3607668240,13425去,2018-11-28,0.988913835329384,4311244351608572,@刘婉思_
6586836403,ChrisSun_童,2018-11-28,0.4946724775567205,4311244351608572,说的让人听懂了！
2166361597,史上最有智慧的人类,2018-11-28,0.9999999999057034,4311244351608572,基因编辑是人类进步的必经之路，第四次工业革命伴随着人类对自己的提升，基因编辑将让每个人摆脱明显的先天劣势，这是向公平世界迈进的一大步。基因编辑技术如果没有宗教团体和伦理组织阻碍，10年内价格就可以降到几万人民币的水平。所有恐慌都来源于对这项技术的无知，还有这几年盛行的反科学情绪作祟
2356487025,洋在途上,2018-11-28,0.9999951878035517,4311244351608572,1：体细胞基因编辑（人病了，把病源基因拿出来，搞好放回去） 2：生殖基因编辑（人类本身有这个基因，但不那么容易病变，为了后期会产生病变，所以拿出来做下研究） 3：增强基因编辑（医学目的：把人变成超人，这个违背伦理，并且无法预知后果） 4：增强基因编辑（非医学目的：这他妈就是谋财害人类）
2166361597,史上最有智慧的人类,2018-11-28,0.9999999999994453,4311244351608572,基因编辑是人类进步的必经之路，第四次工业革命伴随着人类对自己的提升，基因编辑将让每个人摆脱明显的先天劣势和疾病，这是向公平世界迈进的一大步。基因编辑技术如果没有宗教团体和伦理组织阻碍，10年内价格就可以降到几千美元的水平。所有恐慌都来源于无知，还有近年盛行的反科学情绪，学者们太软弱
1886394372,jrry86,2018-11-29,0.9998508261077866,4311244351608572,//@小崔读书汇: //@-英雄剑-:专家就是专家，说的很好！
5913610330,做诚信评论人,2018-11-28,0.9998508261077866,4311244351608572,//@小崔读书汇: //@-英雄剑-:专家就是专家，说的很好！
2356487025,洋在途上,2018-11-28,0.9998892372776502,4311244351608572,👏[good][good][good][赞][赞][赞][赞]明白了。
2231896614,郁垒001,2018-11-28,0.9998267542203007,4311244351608572,[赞]//@不三却四:这真的是院士级别的教学，逻辑清晰，让人易懂。
6759781493,阳光下的沈海高速,2018-11-28,0.8348151325112537,4311244351608572,来看看无耻老头怎么打压新人抑制创新吧，这个老东西自己是做基因免疫的，就是他说的二，其实也存在争议，但他认为可以没问题，贺教授做的其实也是基因免疫，但他说那叫基因争强，也就是三，然后他说这个不可以，其实二和三都是通过剔除特定基因实现免疫。幸亏他说了不算，说得算他恐怕要把贺教授毙了
1950543651,Alan児,2018-11-28,0.6197784018366257,4311244351608572,专家就是不一样
1879325263,sprintpp,2018-11-29,0.9999562445493545,4311244351608572,他之所以选择男方感染HIV的夫妻，而这些夫妻又同意了，跟我国在辅助生殖方面的规定滞后和缺陷有很大关系。我国规定，HIV等传染病感染者不允许进行辅助生殖治疗，也就是说现在报道的这些成熟的试管婴儿、洗精等技术根本不准许用到HIV患者身上。我们剥夺了他们的生育权，人家就同意试验，起码得俩孩子
2115977084,Malltsweet,2018-11-29,0.99999993590821,4311244351608572,贺为什么找母体未感染HIV的实验呢，因为他们根本没有完善的医疗体系，现在HIV可以母婴隔离让后代不遗传hiv，而他们并没有这个技术，而且怕实验中的不可变量，所以找了母体健康的实验者。这种人根本不是为抗hiv，就是要编辑基因人体实验。hiv只是借口，就是为了名利，在中国搞个嘘头就卖保健品何况基因
6456366512,这里一只柚子,2018-11-28,0.9746417782041303,4311244351608572,通俗易懂，静等后续。
3790652527,小六子_25701,2018-11-28,0.9975157514072033,4311244351608572,科学和宗教伦理，人类前行的左右轮。缺失单边，跑偏将不可避免！
6873467626,我还是瞎几把过吧,2019-02-14,0.354319710139668,4311244351608572,良心整理
6873467626,我还是瞎几把过吧,2019-02-14,0.9712579912152665,4311244351608572,看后面文盲记者小姐姐的反应我就知道，以后不能跟文科生讲偏理科的东西
3972707798,无名可起001,2019-01-01,0.9985985632628809,4311244351608572,人总以为自己就是那个幸运儿，就是那个例外，呵。迷之自信。所以说傻子太多骗子不够用，传销抓不净。
3972707798,无名可起001,2019-01-01,0.8877400347850403,4311244351608572,大家如同避免你们这些疯子拿人做实验？不合法化都敢这样干，合法化谁的安全能保障？其它懒得说就这一点就不支持。
6811359010,文武之道定乾坤,2018-12-02,0.998458742470402,4311244351608572,条理清晰，明白透彻
5592984363,暂定名A_969,2018-12-01,0.6438907129142762,4311244351608572,转发微博
2122263591,异乡在地人,2018-12-01,0.9998508261077866,4311244351608572,//@小崔读书汇: //@-英雄剑-:专家就是专家，说的很好！
1905958522,Hot_animal,2018-11-30,0.9233305634717981,4311244351608572,真的专家就是牛，说的很好！
1848841375,i张昊,2018-12-30,0.9100966175901574,4311244351608572,@文小西2018JY
6852064770,祝愿祖国永远繁荣昌盛,2018-12-29,0.9741551257894155,4311244351608572,@Cyyyy_ 老学者 说话都能听出逻辑感
3271904865,大瘤子der,2018-12-24,0.4737672181921908,4311244351608572,@Hi-阿朦
