6068120713,金牛座的沧月,2018-11-26,0.9999877251356202,4310717416930517,才看到这个，最先发的新闻还把这个当成一项非常自豪的成就。技术上并不能百分之百的编辑基因成功，法律伦理上婴儿一出生就成为了实验体，婴儿从一开始就被剥夺了知情权，加上谁也不知道随着代代传递基因会不会突变，没有审查和成熟的技术，轻率的进行基因编辑婴儿的工程简直是在打开潘多拉的盒子。
2023191454,墨晗诗韵,2018-11-26,,4310717416930517,
3060535402,UNICORN_KS,2018-11-26,,4310717416930517,
1234653531,付士山,2018-11-26,0.5,4310717416930517,[doge]
2719848037,想喝咖啡不加糖,2018-11-26,0.0001501553255512933,4310717416930517,得，开始踢皮球，真不要脸。一开始官媒竟然引以为傲，天天做自媒体，自己有没有点文化有没有点深度心里没点逼数吗？
2664005381,北极点的贝壳,2018-11-26,0.2500000000000001,4310717416930517,[蜡烛]
6054859872,肃州防邪,2018-11-26,0.22598974256383675,4310717416930517,【南科大回应#基因编辑婴儿#：校外开展，不知情】
3026405493,JoyceCandyJoanna,2018-11-26,,4310717416930517,
1231828962,宋汝界律师,2018-11-26,0.9859619685319262,4310717416930517,这是关乎人类生存与发展的技术，原来“不知情”，现在知情了吧，起码要有个好的、积极的态度，调查期会不会无限了？
3026405493,JoyceCandyJoanna,2018-11-26,,4310717416930517,
5406407513,曼珠沙华lydia,2018-11-26,0.16491371866605986,4310717416930517,可怕，太可怕
3265855540,空白记忆-KBJY,2018-11-26,0.3581471695652225,4310717416930517,如果美国研究出来的，跪舔狗们怕不是要吹上天了
5274135695,深山夕照Sigh,2018-11-26,0.962027220456537,4310717416930517,改造基因这种违背伦理的事高中生物就讲过，那是个锤子教授。
3150254954,张宇翔,2018-11-26,0.9380837880086303,4310717416930517,第一条报道还是喜报，晚上就丧了
2332663534,章卫-太阳能水空两栖飞艇研发,2018-11-26,0.9999884439474536,4310717416930517,新科技成果只要不是用在反人伦，反道德、反法律方面就是对人类有贡献的科技。
5264378632,JokerDchan,2018-11-26,,4310717416930517,
2342473411,Ly__Memory,2018-11-26,0.9874345501555916,4310717416930517,蓝瘦
5655453893,仿生人会涮电子羊吗_bloom,2018-11-27,0.35552685237170667,4310707308521323,围观甩锅3
2091896055,Lauk_今天也跨栏了吗,2018-11-27,,4310707308521323,
1401377234,汤伐牢,2018-11-27,,4310707308521323,
1960927913,王咚呛,2018-11-27,0.9832393374198503,4310707308521323,这要是真的，这帮人也真是胆大包天了！伪造公文，而且与之相关的是诞生的两条无辜的生命，绝对的刑事犯罪了！不是简简单单的道德伦理问题了。
6090372200,砍山的simon,2018-11-27,,4310707308521323,
6256438450,茧果,2018-11-26,0.33333333333333337,4310707308521323,[费解]
1739313533,Maxine想改昵称,2018-11-26,,4310707308521323,
2814987447,Johny200307,2018-11-26,,4310707308521323,
2191259902,是真实存在的吗,2018-11-26,0.6382252559726964,4310707308521323,这……
2544901774,老王太帅了,2018-11-26,0.5262327818078083,4310707308521323,哎
2544901774,老王太帅了,2018-11-26,0.5262327818078083,4310707308521323,哎
1568719615,Eddie桑,2018-11-26,,4310707308521323,
5548261548,哥香山,2018-11-26,,4310707308521323,
1497808202,程烈-市场评论,2018-11-26,0.3946515645984896,4310707308521323,丧心病狂
3560789564,甘草菊花太阳神,2018-11-26,,4310707308521323,
3215222770,吸脑虫,2018-11-26,,4310707308521323,
6577795184,圆形排骨,2018-11-26,0.5158934305297123,4310707308521323,凭这一条，应该可以起诉了。
1710454682,206里大风大浪ljty,2018-11-26,0.4913760964619346,4310707308521323,呵呵，等反转打脸
3307690675,媒体人赵锋,2018-11-26,,4310707308521323,
1680631595,鳄鱼1113,2018-11-26,,4310707308521323,
2230626202,junelovecy,2018-11-26,,4310707308521323,
1286706771,禅悟缠,2018-11-26,,4310707308521323,
1422627901,YYYYYTTTTTCCC,2018-11-26,,4310707308521323,
2861083494,默默的高山,2018-11-26,,4310707308521323,
6120874292,嗨嗨的迷子-越嗨越好-,2018-11-26,,4310707308521323,
1945560111,zerogame2011,2018-11-26,,4310707308521323,
3269508823,吕秀才V5,2018-11-26,0.04995916363095909,4310707308521323,即使是签了，那也不敢承认的[doge][doge][doge]
1084132431,wuhen,2018-11-26,,4310707308521323,
1867779691,源源不断生生不息滔滔不绝,2018-11-26,,4310707308521323,
1857965650,super--pig,2018-11-26,,4310707308521323,
6517205550,元智慧郑伟伟,2018-11-26,0.7297953905324696,4310707308521323,涉嫌犯罪了
3250673481,凯特匹勒,2018-11-26,0.697362528691169,4310707308521323,倒是确实没有伦理委员会印章[皱眉]
1766229921,我真被吓到了,2018-11-26,,4310707308521323,
1793675521,陈小饭要早睡,2018-11-26,0.1287973811092754,4310707308521323,为了私欲，一个人可以无耻到什么地步
2301303113,贾斯__是我,2018-11-26,0.0008969945605270535,4310707308521323,[费解][费解][费解][费解][费解][费解][费解][费解]
1740854483,JackieonVacation,2018-11-26,0.24656617265939473,4310707308521323,这教授学术生涯没了。 然而你没办法禁止他从公司获益
3386376064,犹豫必然白给,2018-11-26,0.9857391598683614,4310707308521323,现在这个事情发展已经失控，舆论的苛责已经没有用了，基因改造的人类已经诞生了，他们应该受到怎样的对待，这也是现在的关键问题之一。
6599784057,黑夜里的喧嚣365,2018-11-26,0.9496827754818624,4310707308521323,[允悲]这算不算伪造政府文件？
2458090903,阿盖的理想国,2018-11-26,,4310707308521323,
2633791057,青岛一李万飞,2018-11-26,0.9849970828904442,4310707308521323,[话筒][话筒]
1943365443,zhanyang06,2018-11-26,0.6382252559726964,4310707308521323,……
2643762084,于杰大魔王,2018-11-26,0.8761578133363485,4310707308521323,国家权力进入是一点安慰！
1790361934,keainstein,2018-11-26,,4310707308521323,
5859576346,一块北豆腐,2018-11-26,0.5454545454545455,4310707308521323,吼？
1494759835,TaoZhiYong,2018-11-26,0.27954338836937,4310707308521323,没有伦理审批手续，那就玩脱了。
5335233088,一口蹄子,2018-11-26,0.3104160936911723,4310707308521323,莆田又惹事了
5945827983,晓丹游艇,2018-11-26,0.5,4310707308521323,[怒骂]
1714835285,菩提树下熊猫,2018-11-26,,4310707308521323,
2679072291,无聊君Hey,2018-11-26,,4310707308521323,
6548911681,攀爬故纸堆,2018-11-26,,4310707308521323,
2403016182,新闻酸菜馆,2018-11-26,,4310707308521323,
6778008551,金必辉煌201810,2018-11-26,,4310707308521323,
1671534930,泗湖山人,2018-11-26,0.997110289515715,4310707308521323,特么的，原来老子离世界奇迹只有600米……
3753375023,YYll2005,2018-11-26,,4310707308521323,
1642737365,阿镔菜,2018-11-26,0.7651114892523758,4310707308521323,合成的…[顶]你们记者是认真的吗
2354049147,L4tic,2018-11-26,,4310707308521323,
2162305860,在线曰你妈咪,2018-11-26,,4310707308521323,
5201283612,有点灰心需要打气的大蒜,2018-11-26,0.7499999999999999,4310707308521323,没有底线
2626569245,魏文宣皇后司马懿,2018-11-26,,4310707308521323,
6293258546,宿州正道,2018-12-13,,4310700220241794,
6367480579,巢湖清韵,2018-12-12,0.4231638523931025,4310700220241794,[二哈][二哈]
6697027860,三十岗乡正道,2018-11-30,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6711429235,合肥逍遥jin防范办,2018-11-30,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
5514278900,濉溪正道,2018-11-28,,4310700220241794,
1034402707,芜湖市马塘派出所,2018-11-27,,4310700220241794,
6658163759,三孝口清韵,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6506160319,无为防范,2018-11-27,,4310700220241794,
6085453972,罗河清韵,2018-11-27,,4310700220241794,
6711402691,亳州路街道正道,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6456294107,林店街道正道,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6722404442,四里河正道,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6275007444,合肥反邪教,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6751315768,杏花村正道,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6755692153,杏林街道正道,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6085453972,罗河清韵,2018-11-27,,4310700220241794,
6314335664,芜湖反邪教,2018-11-27,0.999999744958382,4310700220241794,【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】@安徽反邪教
6312071341,淮北反邪教,2018-11-27,0.9999999489916659,4310700220241794,南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职@安徽反邪教
6437965132,黟县宣传之6,2018-11-27,0.9999913764550931,4310700220241794,南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职
5679223531,六安反邪教,2018-11-27,0.9999913764550931,4310700220241794,南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职
6681420221,红光清韵,2018-11-27,,4310700220241794,
6311272256,池州反邪教,2018-11-27,0.9999996469340239,4310700220241794,#南方科技大学回应基因编辑婴儿#【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】
6326888523,滁州反邪教,2018-11-27,,4310700220241794,
6510578024,郊区防邪,2018-11-27,,4310700220241794,
6512930477,弋江区防范宣传,2018-11-27,0.9947029739207361,4310700220241794,@安徽反邪教
6516842428,固镇反q邪q教,2018-11-26,,4310700220241794,
6433306594,枞阳防邪,2018-11-26,0.9995497364762755,4310700220241794,[话筒][话筒]@安徽反邪教
6433306594,枞阳防邪,2018-11-26,0.9999382525802567,4310700220241794,[话筒][话筒][话筒]@安徽反邪教
6433306594,枞阳防邪,2018-11-26,0.9999999979116292,4310700220241794,@安徽反邪教 #南方科技大学回应基因编辑婴儿#【南方科技大学回应#基因编辑婴儿 # ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】
3134925031,黄山反邪教,2018-11-26,,4310700220241794,
6166311065,祁门反邪,2018-11-26,0.9678809562204386,4310700220241794,【南方科技大学回应#基因编辑婴儿
6510578024,郊区防邪,2018-11-26,,4310700220241794,
6450247692,休宁反邪教,2018-11-26,,4310700220241794,
6625561434,铜官防邪,2018-11-26,0.9952903204938509,4310700220241794,伦理@安徽反邪教  
5384801243,徽州反邪教,2018-11-26,0.9999913764550931,4310700220241794,南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职
6290273689,蚌埠反邪教,2018-11-26,,4310700220241794,
6399802806,埇桥反邪教,2018-11-26,,4310700220241794,
6510578024,郊区防邪,2018-11-26,,4310700220241794,
6568518283,大兴-清韵,2018-11-26,,4310700220241794,
6510578024,郊区防邪,2018-11-26,0.9999996469340239,4310700220241794,#南方科技大学回应基因编辑婴儿#【南方科技大学回应#基因编辑婴儿# ：学校不知情  贺建奎的研究严重违背学术伦理和学术规范 此前已停薪留职】
1318571231,微博文军,2018-11-28,,4310685149648380,
2155032195,美丽的妮妮宝贝呼啦啦,2018-11-27,0.380822018375808,4310685149648380,这个技术真是让人觉得可怕
2679640431,深圳-0755,2018-11-27,,4310685149648380,
2929545017,反射弧超超超长,2018-11-27,,4310685149648380,
2230983182,风语者2011世界,2018-11-27,,4310685149648380,
2310575130,咖喱钙,2018-11-27,,4310685149648380,
1750757781,Maxwell_Gan,2018-11-27,0.9027614217193614,4310685149648380,WW3，非基因人永不为奴！[摊手]
1461555787,萝小莉我永不恼,2018-11-27,0.04887322792530646,4310685149648380,有计划不备案的未备案项目。。。留在案外可以为案做更多事。这是通用手法嘛。
1661445667,木木石,2018-11-27,0.31608097414655223,4310685149648380,细思极恐😱
1651622163,衡则平,2018-11-27,0.39733612542626684,4310685149648380,没有备案，但他做了，你们怎么办？
1656591604,霍尔章谷,2018-11-27,0.3399789583560142,4310685149648380,不作为甚矣
1814956030,笃悠悠的二手马甲,2018-11-27,0.9999594511687931,4310685149648380,那个网站只是研究公示用的，都是研究发起者自己录入就行，没有任何审查和监管，甚至卫计委都不会去看[允悲]
1682072745,风险偏好,2018-11-27,,4310685149648380,
2879432742,UNA_COLLECTION,2018-11-26,0.5169473173782285,4310685149648380,补备案？
1999560691,Philip包,2018-11-26,0.06495931421166201,4310685149648380,中国最大的问题就是，该备案的事他搞审批，该审批的事他敢搞备案
6011021864,Angle_Lay,2018-11-26,0.40540540540540504,4310685149648380,可怕
1437390540,老戴6868,2018-11-26,0.9999999999999982,4310685149648380,核武器能够毁掉全世界！不还是在疯狂的制造吗？是爱因斯坦的罪吗？科学就是在探索未知的领域！核能毁灭人类也能造福人类。同理，如果技术上可行，基因编辑同样也会造福人类，推动人类更大的进步！相信人类未来会有不可思议的文明！如果担心这担心那，人类能有未来吗？不如还回到远古，做只猴子🐒吧。
6074428658,你这样对得起我嘛,2018-11-26,0.38121739130434773,4310685149648380,我的天啊
2972030672,十哈_,2018-11-26,0.5262327818078083,4310685149648380,?
5538942419,jjjsutin0219,2018-11-26,0.9386694771799367,4310685149648380,ok fine[嘻嘻]
5995539618,咩妹x,2018-11-26,0.17808312826806783,4310685149648380,竟然…
2206696582,山不过来我不去,2018-11-26,,4310685149648380,
6027498257,Forelsket_Yixing1007,2018-11-26,0.5262327818078083,4310685149648380,。
1698182127,奶味小饼,2018-11-26,0.5,4310685149648380,………
1501390887,追寻美德AfterVirtue,2018-11-26,0.7854648180303866,4310685149648380,专业机构充斥着不专业的管理者，再挖下去什么都挖得出来了
1753115643,柴郡猫魔女,2018-11-26,0.09217789777675811,4310685149648380,最有那个不是备案，只是临床试验登记…然而登记了之后没人又是是另一个问题
6210107473,JustForLittlePrince,2018-11-26,0.4737672181921908,4310685149648380,『NOT ME』
6037282424,巴巴拉巴拉巴拉巴拉巴拉拉,2018-11-26,0.5,4310685149648380,Sigh...
3074009827,Zonzi888,2018-11-26,0.9915896595341893,4310685149648380,这件事和希特勒以前用犹太人做人体实验的性质是一样的
